date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:44:04	40029/40029	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/rbl.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/rbl.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:04	58249/58249	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/us-bank.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/us-bank.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:04	32688/32688	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/SCB.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/SCB.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:04	62161/62161	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/axis.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/axis.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:05	15852/15852	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/qr-code.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/qr-code.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-three.html)
16:44:05	76417/76417	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/qr-scan.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/qr-scan.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-three.html)
16:44:05	50415/50415	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/email.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/email.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-three.html)
16:44:05	1497/1497	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/form-wizard/verification.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/form-wizard/verification.js	(from https://admin.pixelstrap.net/admiro/template/form-wizard-three.html)
16:44:06	46258/46258	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/authenticate.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/authenticate.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-three.html)
16:44:06	796/796	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2028%20Sep%202024%2011:14:09%20GMT	https://admin.pixelstrap.net/admiro/template/sample.pdf	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/template/sample.pdf	(from https://admin.pixelstrap.net/admiro/template/datatable-basic-init.html)
16:44:06	89615/89615	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable_advance.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable_advance.js	(from https://admin.pixelstrap.net/admiro/template/datatable-advance.html)
16:44:07	38290/38290	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/datatable-extension.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/datatable-extension.css	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:08	17885/17885	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.buttons.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.buttons.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:08	76985/76985	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/jszip.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/jszip.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:09	2805/2805	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.colVis.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.colVis.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:10	1039536/1039536	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/pdfmake.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/pdfmake.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:11	10615/10615	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.autoFill.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.autoFill.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:11	11708/11708	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.select.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.select.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:11	897/897	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.bootstrap4.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.bootstrap4.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:12	955603/955603	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2005:06:46%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/vfs_fonts.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/vfs_fonts.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:12	23960/23960	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.html5.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.html5.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:12	1955/1955	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.print.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/buttons.print.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:12	2070/2070	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.bootstrap4.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.bootstrap4.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:12	12713/12713	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.responsive.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.responsive.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:13	1244/1244	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/responsive.bootstrap4.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/responsive.bootstrap4.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:13	9040/9040	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.keyTable.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.keyTable.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:13	12024/12024	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.colReorder.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.colReorder.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:14	6730/6730	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.fixedHeader.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.fixedHeader.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:14	7028/7028	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.rowReorder.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.rowReorder.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:14	12072/12072	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.scroller.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/dataTables.scroller.min.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:15	6348/6348	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/datatable/datatable-extension/custom.js	(from https://admin.pixelstrap.net/admiro/template/datatable-ext-autofill.html)
16:44:15	7870/7870	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/jsgrid.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/jsgrid.css	(from https://admin.pixelstrap.net/admiro/template/jsgrid-table.html)
16:44:15	70869/70869	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/jsgrid/jsgrid.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/jsgrid/jsgrid.min.js	(from https://admin.pixelstrap.net/admiro/template/jsgrid-table.html)
16:44:16	109053/109053	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2005:06:46%20GMT	https://admin.pixelstrap.net/admiro/assets/js/jsgrid/griddata.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/jsgrid/griddata.js	(from https://admin.pixelstrap.net/admiro/template/jsgrid-table.html)
16:44:16	3933/3933	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/jsgrid/jsgrid.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/jsgrid/jsgrid.js	(from https://admin.pixelstrap.net/admiro/template/jsgrid-table.html)
16:44:16	336220/336220	---M-Z	200	added ('OK')	text/css	date:Tue,%2009%20Jan%202024%2005:28:06%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/bootstrap.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/bootstrap.css	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:17	158805/158805	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:20:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/screen2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/screen2.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:18	164742/164742	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:22:18%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/screen3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/screen3.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:18	189501/189501	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:18:12%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/screen1.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/screen1.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:19	219/219	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:34:48%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape1.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape1.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:19	643/643	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:36:30%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape2.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:19	4492/4492	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:35:08%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape3.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:20	475/475	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:35:18%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape4.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape4.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:20	3637/3637	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:34:58%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape5.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape5.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:20	2821/2821	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:35:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape6.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape6.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:20	565/565	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Dec%202023%2005:35:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/shape/shape7.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/shape/shape7.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:21	77015/77015	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:26:14%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/layout/1.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/layout/1.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:21	74811/74811	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:28:38%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/layout/2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/layout/2.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:21	971/971	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Aug%202023%2005:51:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/icon/html/bootstrap.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/icon/html/bootstrap.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:21	79632/79632	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Jun%202024%2005:30:12%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/layout/3.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/layout/3.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:21	2071/2071	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Aug%202023%2006:35:06%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/icon/html/css.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/icon/html/css.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
16:44:22	2255/2255	---M--	200	added ('OK')	image/png	date:Tue,%2015%20Aug%202023%2004:40:38%20GMT	https://admin.pixelstrap.net/admiro/assets/images/landing/icon/html/sass.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/landing/icon/html/sass.png	(from https://admin.pixelstrap.net/admiro/template/landing-page.html)
